mse,dialte
0.1734868735074997,0.06734271347522736
0.03443572670221329,0.030764924362301826
0.14126743376255035,0.039419025182724
0.05406414344906807,0.05337345972657204
0.17604568600654602,0.1153806746006012
0.04496025666594505,0.040188826620578766
0.1445285677909851,0.038099564611911774
0.0413300096988678,0.0450901985168457
0.20084281265735626,0.10175658017396927
0.05406221002340317,0.0691060721874237
0.18954041600227356,0.08468126505613327
0.03678640350699425,0.03417770937085152
0.139020636677742,0.03954235091805458
0.06482847779989243,0.06872884929180145
0.21828660368919373,0.19920583069324493
0.11241928488016129,0.14080291986465454
0.15228979289531708,0.09093153476715088
0.033794157207012177,0.03288932889699936
0.2340313047170639,0.15327104926109314
0.08989224582910538,0.13864614069461823
0.25168436765670776,0.168653205037117
0.037776876240968704,0.03610201179981232
0.14248411357402802,0.05158325284719467
0.0647159069776535,0.06707053631544113
0.1794016808271408,0.12070600688457489
0.061243925243616104,0.06344228237867355
0.14585627615451813,0.05404604598879814
0.033090442419052124,0.027321234345436096
0.16108602285385132,0.053696200251579285
0.038065213710069656,0.03840718790888786
0.15632696449756622,0.05023907124996185
0.033178042620420456,0.02604135125875473
0.13371290266513824,0.045102860778570175
0.04429689422249794,0.03987068310379982
0.1389692723751068,0.06350375711917877
0.03558611497282982,0.028926830738782883
0.13706158101558685,0.03894674777984619
0.04215158149600029,0.049920130521059036
0.24290607869625092,0.1582057774066925
0.08875840902328491,0.13465964794158936
0.23503024876117706,0.1410393863916397
0.035360440611839294,0.02762640081346035
0.18895132839679718,0.13597942888736725
0.14133742451667786,0.18305495381355286
0.2513234615325928,0.2493007481098175
0.07889992743730545,0.09191238880157471
0.13946203887462616,0.05875325947999954
0.03230816870927811,0.028157714754343033
0.1587025672197342,0.05411626398563385
0.04612523689866066,0.05598246306180954
0.23612244427204132,0.1417628824710846
0.06498639285564423,0.09059552848339081
0.2085043340921402,0.11007265746593475
0.03403988108038902,0.028917629271745682
0.1406150609254837,0.055843647569417953
0.06541654467582703,0.07051099836826324
0.17257171869277954,0.1199188381433487
0.05487817898392677,0.05588023364543915
0.1361389458179474,0.04347148537635803
0.03262181207537651,0.02762397564947605
0.16033948957920074,0.05516491085290909
0.04026360809803009,0.04191581904888153
0.18159888684749603,0.07595311850309372
0.04051639512181282,0.042034633457660675
0.1519637107849121,0.04352864250540733
0.03374141827225685,0.0262797549366951
0.1388939917087555,0.054128944873809814
0.060897815972566605,0.06294921040534973
0.17522302269935608,0.1248662918806076
0.05834031105041504,0.058821357786655426
0.1375676542520523,0.050581227988004684
0.03259258344769478,0.027441103011369705
0.16760656237602234,0.06851135939359665
0.05844855308532715,0.07993017137050629
0.2593258023262024,0.17555755376815796
0.07429895550012589,0.1059209555387497
0.22954769432544708,0.13379894196987152
0.035149939358234406,0.03040653094649315
0.16202355921268463,0.0890732854604721
0.11717842519283295,0.1467110812664032
0.23650670051574707,0.22988936305046082
0.08018245548009872,0.0914558470249176
0.13824866712093353,0.057003747671842575
0.035482797771692276,0.03334520012140274
0.20837529003620148,0.11459798365831375
0.06416185200214386,0.08965784311294556
0.23366966843605042,0.14022551476955414
0.046094175428152084,0.05335856229066849
0.15616850554943085,0.04989667609333992
0.0338047631084919,0.02647390589118004
0.14382553100585938,0.0639345794916153
0.04948260635137558,0.04834817349910736
0.14392009377479553,0.06340844929218292
0.035830333828926086,0.029375629499554634
0.1383899301290512,0.03762119635939598
0.032672684639692307,0.026998072862625122
0.14548259973526,0.041780151426792145
0.03326990455389023,0.02790818177163601
0.14323373138904572,0.03909095749258995
0.032157495617866516,0.025361450389027596
0.13586506247520447,0.03697451949119568
0.03878246992826462,0.03311620280146599
0.14784780144691467,0.07012268900871277
0.05272340774536133,0.052733272314071655
0.1494092494249344,0.06783515214920044
0.04011562466621399,0.03437017649412155
0.14073295891284943,0.0377095490694046
0.03310640528798103,0.02845119871199131
0.18416395783424377,0.0784635990858078
0.06544999778270721,0.09107955545186996
0.25258246064186096,0.15919603407382965
0.05930117517709732,0.07884856313467026
0.17369934916496277,0.06517785787582397
0.035067491233348846,0.026606138795614243
0.15105241537094116,0.07398762553930283
0.07500237971544266,0.08431871235370636
0.20644159615039825,0.18673141300678253
0.14338481426239014,0.187796950340271
0.23134967684745789,0.23489969968795776
0.07050836086273193,0.08121690899133682
0.13229908049106598,0.04177780821919441
0.041029322892427444,0.04841778427362442
0.23861727118492126,0.15376225113868713
0.08338107913732529,0.12579616904258728
0.2700142562389374,0.18270094692707062
0.0677720159292221,0.09145042300224304
0.1883167177438736,0.0800355076789856
0.03525345399975777,0.02845240943133831
0.14864347875118256,0.06083846837282181
0.05281233787536621,0.050242260098457336
0.1543503850698471,0.07554183900356293
0.05154869705438614,0.04883785918354988
0.14575634896755219,0.06168118119239807
0.0493667796254158,0.04574180766940117
0.1449640393257141,0.0633707195520401
0.04356985539197922,0.038101617246866226
0.13574059307575226,0.03947978839278221
0.034191519021987915,0.032073959708213806
0.1965889185667038,0.10098174214363098
0.05868896469473839,0.08106113225221634
0.2094932496547699,0.10971995443105698
0.053180936723947525,0.06838434189558029
0.16631542146205902,0.05561436712741852
0.036960843950510025,0.028877899050712585
0.15823303163051605,0.08986607193946838
0.08784666657447815,0.1043149009346962
0.21767933666706085,0.20571476221084595
0.09599210321903229,0.11766871809959412
0.14728672802448273,0.07937216758728027
0.031316861510276794,0.027518823742866516
0.19290325045585632,0.10042821615934372
0.069879911839962,0.1025436520576477
0.2762059271335602,0.1969659924507141
0.07935826480388641,0.11698412150144577
0.21691687405109406,0.11675918847322464
0.03715938702225685,0.034376900643110275
0.14297060668468475,0.04754638671875
0.05679375305771828,0.056331418454647064
0.1676245480775833,0.09879060089588165
0.06481041014194489,0.06851392239332199
0.16399896144866943,0.09850382059812546
0.07088708132505417,0.07742021977901459
0.1664237380027771,0.10280530154705048
0.05545122176408768,0.05523063242435455
0.14123286306858063,0.04772144556045532
0.034166935831308365,0.033274631947278976
0.22559139132499695,0.127419576048851
0.08304464817047119,0.12385844439268112
0.268716037273407,0.1799299269914627
0.06374926120042801,0.0868440493941307
0.1786210536956787,0.0784326121211052
0.0352184921503067,0.02934768795967102
0.13722680509090424,0.04464098811149597
0.05068334564566612,0.046872615814208984
0.1580427587032318,0.09727351367473602
0.06488265097141266,0.06748233735561371
0.1477333903312683,0.07948236912488937
0.03976049646735191,0.03411059081554413
0.13311056792736053,0.03675238415598869
0.032940056174993515,0.028865057975053787
0.15146897733211517,0.05094774812459946
0.0348283089697361,0.032925836741924286
0.1502559930086136,0.04377247393131256
0.03198152780532837,0.026228107511997223
0.14062762260437012,0.036801960319280624
0.04661035165190697,0.042996183037757874
0.17129969596862793,0.10957753658294678
0.05653857812285423,0.05728612095117569
0.14388076961040497,0.05226534232497215
0.03219815343618393,0.025873376056551933
0.16651909053325653,0.062496963888406754
0.06614808738231659,0.09551183879375458
0.270164430141449,0.18520666658878326
0.07262260466814041,0.10326656699180603
0.20617987215518951,0.10255391895771027
0.03549451753497124,0.029621049761772156
0.15503473579883575,0.07280376553535461
0.08013687282800674,0.08951252698898315
0.21283507347106934,0.18776588141918182
0.09680230915546417,0.11670687794685364
0.15128768980503082,0.08520351350307465
0.032808493822813034,0.0274004228413105
0.15516293048858643,0.06008418649435043
0.0458228699862957,0.05775812640786171
0.20268045365810394,0.10786159336566925
0.03969968110322952,0.04322216659784317
0.15187333524227142,0.04244672507047653
0.03417317941784859,0.027044687420129776
0.146039679646492,0.060737039893865585
0.053416043519973755,0.05233197659254074
0.15727336704730988,0.07993856817483902
0.05143061280250549,0.04929559305310249
0.1407630294561386,0.0451665036380291
0.03227857127785683,0.026136619970202446
0.16583552956581116,0.06115689128637314
0.05398908630013466,0.07174437493085861
0.24459341168403625,0.15423136949539185
0.06700325012207031,0.09320541471242905
0.19711671769618988,0.094844289124012
0.03419838845729828,0.029757626354694366
0.14205655455589294,0.05490127205848694
0.05556396767497063,0.05454854294657707
0.15952159464359283,0.08786141872406006
0.057104066014289856,0.05606343597173691
0.14569191634655,0.06617940962314606
0.03592304140329361,0.029066789895296097
0.1412682682275772,0.04159106686711311
0.04579786956310272,0.05627854913473129
0.22520475089550018,0.1357746422290802
0.04215788096189499,0.047651082277297974
0.14399799704551697,0.03652326762676239
0.04863617196679115,0.04482667148113251
0.19347591698169708,0.14499397575855255
0.14322711527347565,0.18600210547447205
0.24700862169265747,0.24546632170677185
0.10263334959745407,0.12753604352474213
0.1433601677417755,0.0662636086344719
0.03979915753006935,0.04673774540424347
0.2973955571651459,0.2290971577167511
0.150725856423378,0.23872274160385132
0.27460095286369324,0.1871895045042038
0.05610521510243416,0.07167468965053558
0.17041561007499695,0.0606604740023613
0.03596720099449158,0.03139255940914154
0.14266479015350342,0.044446174055337906
0.05281829461455345,0.05106724426150322
0.17530891299247742,0.12028555572032928
0.08321679383516312,0.09678733348846436
0.18093550205230713,0.13207903504371643
0.05832796171307564,0.05915690213441849
0.1364760845899582,0.04608650878071785
0.031913600862026215,0.025544656440615654
0.15561603009700775,0.05334099382162094
0.048496756702661514,0.06250867992639542
0.23664599657058716,0.1460297405719757
0.06308449059724808,0.08763792365789413
0.18910162150859833,0.08652521669864655
0.037306543439626694,0.03718645125627518
0.1455955058336258,0.03822831064462662
0.04212609678506851,0.036563441157341
0.1605205088853836,0.10001209378242493
0.06389124691486359,0.06572228670120239
0.15230922400951385,0.08139550685882568
0.03665083274245262,0.028755681589245796
0.14389602839946747,0.04525526240468025
0.054975658655166626,0.07112021744251251
0.2506657838821411,0.17087630927562714
0.05314796417951584,0.06589946895837784
0.15932010114192963,0.05252403765916824
0.035345789045095444,0.026858489960432053
0.14780840277671814,0.06580670177936554
0.04795772582292557,0.04346705228090286
0.14987288415431976,0.06458152830600739
0.05401258543133736,0.052115969359874725
0.16082140803337097,0.09151589125394821
0.06450404971837997,0.06784798949956894
0.15624411404132843,0.08576623350381851
0.04390450194478035,0.03881189227104187
0.13768357038497925,0.03646756708621979
0.04616357758641243,0.05834892764687538
0.2707764804363251,0.19293436408042908
0.1402890533208847,0.21802450716495514
0.3467886745929718,0.2910681664943695
0.07046172022819519,0.09334564954042435
0.14962056279182434,0.04520456865429878
0.059550415724515915,0.05915959179401398
0.2105996012687683,0.18184933066368103
0.12020515650510788,0.15230420231819153
0.24798506498336792,0.25297150015830994
0.10457391291856766,0.12841443717479706
0.15597543120384216,0.10315791517496109
0.03193539008498192,0.029784858226776123
0.22466441988945007,0.1385839432477951
0.06623564660549164,0.09282028675079346
0.19055894017219543,0.09531936049461365
0.03879116475582123,0.035396769642829895
0.15855956077575684,0.07047664374113083
0.05076836049556732,0.04774966835975647
0.1418568193912506,0.042241938412189484
0.03554137796163559,0.0324283130466938
0.18957462906837463,0.0895179733633995
0.0739111378788948,0.10719919949769974
0.2832354009151459,0.21181024610996246
0.07681441307067871,0.10759119689464569
0.1640876680612564,0.06833618879318237
0.04388698562979698,0.039329878985881805
0.18336281180381775,0.14104971289634705
0.13633646070957184,0.17428697645664215
0.22494569420814514,0.21914997696876526
0.07409124076366425,0.08333472162485123
0.13511808216571808,0.050964705646038055
0.0325947143137455,0.02790830284357071
0.15424615144729614,0.05061513930559158
0.04118647798895836,0.04668566584587097
0.18096299469470978,0.07396259903907776
0.03585600480437279,0.0343317873775959
0.14469587802886963,0.03633727878332138
0.04545798897743225,0.041416727006435394
0.15782926976680756,0.09202113747596741
0.039318155497312546,0.03444703668355942
0.1423637419939041,0.03800656646490097
0.03954207897186279,0.04432319104671478
0.19455596804618835,0.09963776171207428
0.05122429504990578,0.06533297896385193
0.1973586529493332,0.09538839012384415
0.04885971173644066,0.05700574442744255
0.16516929864883423,0.05587150901556015
0.03448600694537163,0.02645084448158741
0.14891451597213745,0.07107487320899963
0.08137351274490356,0.09390628337860107
0.2137477844953537,0.1908530443906784
0.10814081132411957,0.1330184042453766
0.1651030331850052,0.10614442080259323
0.032661519944667816,0.02669222466647625
0.16610467433929443,0.0647253543138504
0.057976134121418,0.07987993210554123
0.2584119439125061,0.17242968082427979
0.057793740183115005,0.0770573765039444
0.17171911895275116,0.06126311421394348
0.033757392317056656,0.0267355777323246
0.15051595866680145,0.06722338497638702
0.05734729766845703,0.05779283121228218
0.15858571231365204,0.08106955885887146
0.04755581542849541,0.04465322196483612
0.14136283099651337,0.041311897337436676
0.033822473138570786,0.029107481241226196
0.1706080585718155,0.06381772458553314
0.040094733238220215,0.04202739894390106
0.1611757129430771,0.0528227761387825
0.0330028161406517,0.025569695979356766
